42.36185210462375,-71.07976843106941
42.36192403241715,-71.10225629985766
42.36193921356779,-71.10797261302787
42.361889301660014,-71.0968837412979
42.361890731498356,-71.097801617789
42.36189794124451,-71.10399133284051
42.3618175009196,-71.086201110139
42.361867138328876,-71.10074886480035
42.36177840759649,-71.10343344015367
42.36174553445748,-71.09755626240573
42.3617302831625,-71.0939821015959
42.36177143522077,-71.10815628965325
42.36173268097978,-71.11091017781408
42.36170207737616,-71.11346339337616
42.36163806998649,-71.10355927202552
42.36159742594915,-71.105993593015
42.361481154672965,-71.10612045300351
42.36142603557354,-71.10278806139802
42.3614618635536,-71.11596263631986
42.36138880413274,-71.09695301417372
42.36142703182496,-71.1085368670015
42.36134771884073,-71.09845743060283
42.36138502278231,-71.11297277683187
42.361261032019186,-71.10871930861384
42.3612605627487,-71.1114705339374
42.361229547170225,-71.10394626925869
42.36118419351777,-71.09883332226752
42.361102618262066,-71.08439164531997
42.36110082187718,-71.10408164637161
42.36108523324475,-71.10655182899664
42.360990603213345,-71.09927548543543
42.36091481566502,-71.10909989101742
42.360887178828506,-71.10336813439024
42.36082771360297,-71.0960122636013
42.36086242942854,-71.10679712175686
42.360829476896456,-71.10188474150416
42.36077021780639,-71.08536216779687
42.36074856519359,-71.09808519875017
42.36078488673701,-71.1120345295385
42.360759479938025,-71.1092714596892
42.36070664205652,-71.10449859154818
42.36058945454036,-71.10462186920624
42.360573928246595,-71.10711367643555
42.36052141034864,-71.11159044052675
42.36043000391922,-71.08639037749018
42.36049049253474,-71.10720551121557
42.36033100799849,-71.08389813727011
42.36040705726958,-71.1096592893741
42.36036020806994,-71.10247880950313
42.3602655495641,-71.09730016501928
42.36030451327117,-71.11120730407178
42.361595231195146,-71.10431520959922
42.36144761306787,-71.0744512091595
42.361456349087376,-71.07900214536697
42.361022963500865,-71.11740817339103
42.360863386312126,-71.08230035776856
42.36053710241356,-71.1109559748458
42.36021161325853,-71.11193474125301
42.359838125102705,-71.10611747429995
42.35946443884437,-71.10549387819887
42.35940549719234,-71.11016163401416
42.359106750566895,-71.10982226640081
42.357633394570854,-71.1136252223045
42.356793780799265,-71.11036993305872
42.35669791488485,-71.09474721962586
42.356628760131684,-71.09687763736542
42.356637862430276,-71.10880195720792
42.35662722744242,-71.10672972951636
42.35654687272226,-71.10486216656905
42.35651233937769,-71.11146247550822
42.35639017735427,-71.10697387193883
42.35640022662691,-71.1104516432931
42.35627316820864,-71.1061072601904
42.35627391268541,-71.11421135621526
42.35610101896875,-71.09654942695336
42.35613400474907,-71.10998478097001
42.355997166868775,-71.10332069073658
42.35596042292432,-71.09914996015097
42.355992090761944,-71.11201586189252
42.3559352184912,-71.10551829114598
42.35592520966659,-71.11094952156564
42.35590275165494,-71.10957775374112
42.35589305258829,-71.10751035395879
42.35581615630254,-71.0963698447724
42.35559144139377,-71.11131314934114
42.3554299958129,-71.10446909089566
42.35535683799701,-71.09878137028346
42.35522718355187,-71.10821362024036
42.35520999179118,-71.1063132943601
42.35517539159115,-71.11027778837024
42.355082018681784,-71.11032882756716
42.35502121225469,-71.10530056530735
42.355008400901326,-71.10676742947065
42.35481982709973,-71.10842399161011
42.35375288991018,-71.10363150990332
42.353569172349744,-71.10461169114714
42.35343794796442,-71.10714115848023
42.366591560624904,-71.0882004269223
42.3988239815582,-71.13196080827352
42.39936542543879,-71.13271259088282
42.3899959410024,-71.12592900460226
42.356174929897094,-71.10422897996845
42.355689494228784,-71.1105364890661
42.354777364406445,-71.10048250038628
42.351746476556016,-71.0899463701846
42.35162638049144,-71.11076330887475
42.36122964545928,-71.07914059382531
42.36105991240543,-71.07877771092569
42.360189604641675,-71.08323106747555
42.397844582970905,-71.14178175550943
42.39700323264092,-71.14113135253797
42.38982745051691,-71.12563212268691
42.39073998114127,-71.12452676976682
42.40158734334485,-71.13523280573617
42.366095817835365,-71.10106390094482
42.369328759754104,-71.06915095527434
42.361784457128174,-71.07892655161206
42.36175018760518,-71.07848569045905
42.36102924484288,-71.09555324247668
42.36108764017306,-71.11251445718321
42.38342740844139,-71.128329514843
42.373208679843984,-71.12481829266264
42.37916562888899,-71.10893541053603
42.37000570122405,-71.11675667460787
42.39253535291392,-71.12644535038731
42.37189252779439,-71.11030456207496
42.395443958469905,-71.1254617036706
42.3640614161783,-71.08015744950576
42.37155509241962,-71.0752391692513
42.37109900601384,-71.07567235886833
42.37079158149388,-71.07176869936045
42.371326397397546,-71.07428071588934
42.371030034020215,-71.07292531342266
42.37083594025268,-71.07447149132949
42.37047311426312,-71.0733963135216
42.369688869840296,-71.07412584135751
42.363446186953524,-71.09979967710794
42.363415247721676,-71.09941745760052
42.37717742786219,-71.15052369828251
42.37709941253103,-71.15100932992966
42.382769276751425,-71.13057472701183
42.382598220604635,-71.13030412402034
42.369447028792514,-71.08409388146114
42.36949160059821,-71.08444509248993
42.38624393207569,-71.11619638130392
42.37828565230517,-71.10637868620228
42.37447935563433,-71.10175963682613
42.36778442381867,-71.07995809536449
42.37255739357575,-71.10922257616812
42.37195527701673,-71.10962575274947
42.36576790282137,-71.10862609881283
42.365789278435074,-71.10824728140642
42.36203026358245,-71.08214416337616
42.36334674508874,-71.0838001304701
42.370052772710565,-71.07260174325383
42.36049371702924,-71.10136712254403
42.35660449350127,-71.10365907908451
42.357415350844725,-71.10370658762902
42.379753576084276,-71.121697339922
42.379435003873425,-71.12163097254316
42.37577316324473,-71.12932403307441
42.37542351399451,-71.12955647454045
42.39253367759826,-71.13506386568069
42.39253585633746,-71.13655450250985
42.38260697903684,-71.14296930575901
42.38252170089991,-71.13353750396398
42.38243954787796,-71.13329851618799
42.38757803331253,-71.12697688820903
42.38801643549735,-71.12722495778057
42.370820027211515,-71.07191265574842
42.37153926865047,-71.07268727273123
42.37342836992953,-71.08469093052129
42.39804694544875,-71.13275494863969
42.371474713853395,-71.09376392458985
42.371654435723975,-71.09457580711855
42.37166363995928,-71.09438303522968
42.36265503599136,-71.1006492119327
42.36214371727665,-71.10121462484554
42.398335404675464,-71.12802676074855
42.39775187365056,-71.12869913418282
42.38922953525109,-71.12316290179132
42.389084275575094,-71.12227131812648
42.37829199691728,-71.11063899536654
42.37000389584834,-71.11313260163344
42.36097603376738,-71.08116388260459
42.36998153914094,-71.11513179827249
42.37552547972724,-71.13506158310294
42.37546357540754,-71.13540725569261
42.39196307587519,-71.1481291519241
42.37714968836946,-71.11470370064994
42.376550875570565,-71.11448386745231
42.355733022846096,-71.11340137696077
42.35349547470347,-71.10839482246507
42.35345657264263,-71.11051901024018
42.35415669036191,-71.11031935033309
42.354638856694514,-71.11073878910395
42.35417262830372,-71.11123294971767
42.3780325390011,-71.10925604420414
42.37768651388715,-71.1091201534517
42.35770232895097,-71.10860569676215
42.35798610037846,-71.10830789891533
42.36370592647042,-71.10086827641253
42.3640967072575,-71.10045570425906
42.3763613653355,-71.11962267442625
42.376508744130724,-71.11932736753238
42.36535434952322,-71.09088772906755
42.3633223382882,-71.07863938023687
42.36301542287737,-71.07832333201534
42.368137078561155,-71.1102736209841
42.37207685080298,-71.07217523040643
42.37199905709754,-71.07591430677495
42.37232428893199,-71.07554627376044
42.3729289541796,-71.07493166821149
42.37294929054797,-71.07752854815888
